Close,High,Low,Open,Volume,Return_1d,Return_5d,Volatility_5d,Lag1,Lag5,Target
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
148.2832794189453,151.2337989231627,147.1719122700789,147.19158660210013,93339400,0.0022601121557710435,-0.024015920425990878,0.014291507645253639,-0.015123814217575804,0.025082821316285253,0
149.25694274902344,152.16812862553914,147.47679836474876,150.22078993520137,84442700,0.006566238175291783,-0.032759708739304116,0.011306656866160435,0.0022601121557710435,0.01566553044987362,0
147.36859130859375,148.15539940831013,142.45105944426174,145.20488028971093,146691400,-0.012651682431985556,-0.025240827267969834,0.00934607720452112,0.006566238175291783,-0.020267671261213982,0
140.13003540039062,144.30010935934212,138.3597202759715,143.6903399859229,128138200,-0.049118715486975106,-0.06717294721281775,0.02192612519641515,-0.012651682431985556,-0.006375027944491518,1
135.9205780029297,140.7397682439674,135.72387972938284,138.9497794383235,124925300,-0.03003965128127839,-0.08130050611702022,0.0231627862296418,-0.049118715486975106,-0.015123814217575804,1
140.1005096435547,140.71029392940602,135.41902371449189,135.930451339268,114311700,0.030752750628642245,-0.05518336124919265,0.031105007438234113,-0.03003965128127839,0.0022601121557710435,0
143.6903076171875,143.80832359652302,141.88064422703837,142.6379484443843,87830100,0.025623018665428265,-0.03729565291442605,0.03473559790335282,0.030752750628642245,0.006566238175291783,0
143.98533630371094,144.94918341662517,140.65125008419213,141.69377951288206,79471000,0.0020532260763852506,-0.022957775295538996,0.034769145756542344,0.025623018665428265,-0.012651682431985556,0
143.03134155273438,145.1065408456924,142.8248135939426,143.40507882099124,68402200,-0.006625638245302157,0.020704384638553064,0.02478928421175049,0.0020532260763852506,-0.049118715486975106,0
137.77943420410156,140.7397986362367,137.14999058855568,140.18902234140444,85925600,-0.036718577142733966,0.013676046912718398,0.027171351485516908,-0.006625638245302157,-0.03003965128127839,0
138.10400390625,139.54975990235764,136.28452558280455,138.10400390625,74899000,0.0023557195166561407,-0.014250524444088142,0.022488964075786037,-0.036718577142733966,0.030752750628642245,1
136.68772888183594,139.0186494867963,135.9402693459634,137.5925530590874,77033700,-0.010255133698914953,-0.048733827990733225,0.015993332589788134,0.0023557195166561407,0.025623018665428265,1
136.05825805664062,138.04494498633176,135.88123412590454,136.83523643828954,70433700,-0.004605174366014042,-0.05505476078723448,0.01500216669256839,-0.010255133698914953,0.0020532260763852506,1
140.631591796875,141.22168665886508,132.15375604675947,132.76354024673512,113224000,0.03361305521294056,-0.01677778960756382,0.025304550435014558,-0.004605174366014042,-0.006625638245302157,1
136.09762573242188,142.1363546632189,135.9107571080086,141.92981170804703,88598000,-0.032240025207151746,-0.012206527638865983,0.023855812706519736,0.03361305521294056,-0.036718577142733966,1
140.06118774414062,140.5430964053638,137.95648408162927,138.74329241493984,85250900,0.029122932824055425,0.014171810972397614,0.027815834431663692,-0.032240025207151746,0.0023557195166561407,1
141.37904357910156,144.28038442851894,138.29083411442357,143.09035010046446,99136600,0.009409143647763019,0.03432140350595181,0.026823145304426144,0.029122932824055425,-0.010255133698914953,1
141.48724365234375,142.55926212019432,139.16616774549112,139.35303637893844,61758300,0.0007653190352900907,0.03990191902532714,0.02634247006978659,0.009409143647763019,-0.004605174366014042,1
141.0249786376953,143.48374457740485,140.29717851697941,140.66108608089553,64522000,-0.0032671851024556053,0.0027972864119216734,0.02227377121621798,0.0007653190352900907,0.03361305521294056,1
144.8409881591797,145.41142365797057,140.29717849836038,140.51355110159543,86548600,0.0270591037016783,0.06424331342817036,0.014866743039708526,-0.0032671851024556053,-0.032240025207151746,1
146.98504638671875,147.75218027161432,143.59195189473937,144.76232705447245,75981900,0.014802841756248908,0.04943452753825284,0.01199399839446984,0.0270591037016783,0.029122932824055425,1
149.827392578125,149.97492757312142,146.89654709772452,147.61450271725704,74732300,0.019337655504955364,0.05975672762488715,0.012722416564562031,0.014802841756248908,0.009409143647763019,0
146.8866729736328,149.4831290241877,145.5982671053076,148.47011872840665,88194300,-0.0196273829096959,0.038161951437518216,0.018892575831085556,0.019337655504955364,0.0007653190352900907,0
142.41172790527344,146.59163005196794,141.75278042653088,145.62779799425218,109180200,-0.030465289857594224,0.009833359174907574,0.025563447600185446,-0.0196273829096959,-0.0032671851024556053,0
153.17127990722656,154.90224563044006,145.38191164209258,145.75563383941002,164762400,0.07555242928524786,0.05751335898711152,0.0415456634658607,-0.030465289857594224,0.0270591037016783,0
150.81088256835938,151.69604741946125,149.41430514421359,150.6338586024099,97943200,-0.015410182250202853,0.026028744254533276,0.04318632422296271,0.07555242928524786,0.014802841756248908,0
148.16526794433594,152.88610277414685,146.67034867047332,152.52221012298716,80379300,-0.017542597582931307,-0.011093596472503298,0.043461261440949396,-0.015410182250202853,0.019337655504955364,0
142.63792419433594,149.66015890619101,142.60842020451807,146.4932672707352,93604600,-0.037305259368049515,-0.02892535240456806,0.04595238688410641,-0.017542597582931307,-0.0196273829096959,0
136.58938598632812,140.44472962212055,136.4615253404881,139.7169294177421,97918500,-0.04240483898073999,-0.04088386542727784,0.0478743190026785,-0.037305259368049515,-0.030465289857594224,1
136.32339477539062,140.5496299805745,132.38284296255216,139.97824816387146,140814800,-0.00194737833409786,-0.10999376085412638,0.016671527337676195,-0.04240483898073999,0.07555242928524786,1
136.85537719726562,137.08195474161485,133.65367850914586,135.0722797176196,83374600,0.0039023560317839046,-0.09253646111889846,0.020617256851414703,-0.00194737833409786,-0.015410182250202853,1
137.4267578125,139.32806703138522,135.44663574586633,138.32323704462326,89908500,0.004175068798435211,-0.07247656809739156,0.023148972999996416,0.0039023560317839046,-0.017542597582931307,1
132.86553955078125,136.49085472450093,132.5897021500865,136.44159482466026,74917800,-0.033190175874933336,-0.06851182600105965,0.02219872542624558,0.004175068798435211,-0.037305259368049515,1
144.68719482421875,144.68719482421875,137.42673349906372,139.14087881229642,118854000,0.08897457770770778,0.05928578402644824,0.04551877451927453,-0.033190175874933336,-0.04240483898073999,1
147.4751434326172,147.78053378231226,142.22435652176193,143.65281852957958,93979700,0.019268799922381064,0.0818036308118677,0.04483265905034455,0.08897457770770778,-0.00194737833409786,1
146.07626342773438,148.04653945457946,145.23889010351994,146.75601106211803,73374100,-0.009485530729603786,0.06737686468232518,0.04616261053164497,0.019268799922381064,0.0039023560317839046,0
147.81007385253906,151.3073161661693,146.35207406862938,149.95768214517247,89868300,0.011869213957970803,0.07555527180671517,0.045882756034633494,-0.009485530729603786,0.004175068798435211,1
146.57864379882812,147.64259440598903,145.1009371275507,146.91360206864496,64218300,-0.008331164592607299,0.10321039070334503,0.04029619673994836,0.011869213957970803,-0.033190175874933336,1
148.47998046875,149.2286798359038,143.97789320265173,144.25373060276158,80389400,0.012971444001974586,0.026213692574101888,0.013243347141188126,-0.008331164592607299,0.08897457770770778,0
149.04151916503906,150.4305673318375,147.74114484123723,150.0463641188946,74829600,0.003781915208476594,0.010621286380626982,0.010717621933135305,0.012971444001974586,0.019268799922381064,0
145.81027221679688,148.1351985339266,145.52458880647748,147.928327968664,58724100,-0.021680179901173102,-0.0018209064545868792,0.014684109174359907,0.003781915208476594,-0.009485530729603786,0
147.9480438232422,148.18448239663533,144.746344756286,145.92852259123615,51804100,0.014661323745879695,0.0009334273849344044,0.015301636255399476,-0.021680179901173102,0.011869213957970803,0
148.82479858398438,149.57349802080938,147.1204990929822,147.22886486968167,58301400,0.005926099041834387,0.015323888439293887,0.014608333365880338,0.014661323745879695,-0.008331164592607299,0
145.9087677001953,146.66732805436232,144.93347581626634,146.10579226397604,35195900,-0.019593716312967135,-0.017316898617829812,0.016287779531528365,0.005926099041834387,0.012971444001974586,0
142.07659912109375,144.46063120272478,141.24908683464577,142.9829242489195,69246000,-0.02626414189842019,-0.04673140801948483,0.01839123484923873,-0.019593716312967135,0.003781915208476594,1
139.0719451904297,142.65784730969276,138.2641397568449,142.14557128350813,83763800,-0.021148126779858778,-0.046212978852054776,0.018303678696759754,-0.02626414189842019,-0.021680179901173102,1
145.8299560546875,146.50970358247017,138.46112907886217,139.2984872397453,111380900,0.048593631555265526,-0.014316429699369526,0.03116985925029914,-0.021148126779858778,0.014661323745879695,0
146.1058349609375,146.91365545012422,144.43110313137328,146.00733016626612,71250400,0.0018917848822950223,-0.01826956024074522,0.03094873250883123,0.048593631555265526,0.005926099041834387,0
145.6132354736328,145.80041408602733,143.48533393064037,143.79073931676461,65447400,-0.003371525082734639,-0.0020254589989392446,0.02963662290690859,0.0018917848822950223,-0.019593716312967135,0
144.45079040527344,148.6770258303521,143.60357112015112,145.57384712908555,68826400,-0.007983100331355963,0.016710642701660783,0.026564002774860006,-0.003371525082734639,-0.02626414189842019,0
140.7860870361328,145.11084261882044,139.81079492252832,144.88426506871545,64727200,-0.02536990873403233,0.012325576113543013,0.02759427858701043,-0.007983100331355963,-0.021148126779858778,1
138.8453369140625,141.23921477643742,137.91930489039092,140.07675927915528,69721100,-0.013785098818551722,-0.0478956404403339,0.010483297554492302,-0.02536990873403233,0.048593631555265526,1
140.5299072265625,141.38698737134578,139.00295559622268,140.24422386630843,62128300,0.012132710755296428,-0.03816362115767491,0.013796768910531469,-0.013785098818551722,0.0018917848822950223,0
140.04722595214844,143.40655024212361,138.80594241386282,140.22454358218158,76097000,-0.003434722785633726,-0.03822461264170074,0.01379186840670894,0.012132710755296428,-0.003371525082734639,0
142.34255981445312,142.35240578049246,138.96352949381463,140.57915481281114,70462700,0.016389713160680275,-0.01459480135003366,0.017476456198198077,-0.003434722785633726,-0.007983100331355963,0
143.3080291748047,147.7411502710795,142.0963136174533,147.27813419846305,93886200,0.006782717422042062,0.017913290949159055,0.01222948420278565,0.016389713160680275,-0.02536990873403233,0
141.0816192626953,144.48034234830936,139.06208336103646,143.1898139764628,82291200,-0.015535835116353702,0.016106283425398438,0.012861049661276583,0.006782717422042062,-0.013785098818551722,0
134.4713134765625,139.69254696960033,134.00829749499812,139.01279946338835,98931900,-0.04685447913540286,-0.04311248665547274,0.02449122646004016,-0.015535835116353702,0.012132710755296428,0
132.5109100341797,135.60424282446493,131.74250357896327,134.6585187405124,160156900,-0.014578599641064005,-0.053812675450949476,0.02441851543970674,-0.04685447913540286,-0.003434722785633726,0
130.40267944335938,133.19062108581718,129.36829682919725,133.10196229580487,79592600,-0.01590986425401897,-0.08388130989535147,0.01914329293153253,-0.014578599641064005,0.016389713160680275,0
130.3337860107422,131.2696642881948,127.95959935664524,129.43730664694388,77432800,-0.0005283130140520953,-0.09053395848628087,0.01701224496282881,-0.01590986425401897,0.006782717422042062,0
133.43695068359375,134.7767390812449,130.77708085896677,131.00365840968308,85928000,0.023809364922429133,-0.054186141462319926,0.02570811604064036,-0.0005283130140520953,-0.015535835116353702,0
130.26478576660156,132.56015897362735,128.36347675529532,132.35328842388512,77852100,-0.023772762347620158,-0.03128197086209106,0.01874842866752669,0.023809364922429133,-0.04685447913540286,0
129.90029907226562,130.4519739547497,127.71329147955147,128.974266934376,63814900,-0.0027980447071014325,-0.019701102054469954,0.018162715656167287,-0.023772762347620158,-0.014578599641064005,0
128.09751892089844,129.45701444690434,126.80699028424807,129.42746150347082,69007800,-0.013878183223922202,-0.01767724813861815,0.017845129619095585,-0.0027980447071014325,-0.01590986425401897,0
124.16678619384766,129.08262238361158,123.99931454878694,127.74283419111387,85438400,-0.03068547119541054,-0.047316969802336906,0.021366611226313885,-0.013878183223922202,-0.0005283130140520953,0
127.68373107910156,128.54079629058208,125.83167442757419,126.08780488461109,75703700,0.02832436107159353,-0.043115640570461244,0.02314575493865316,-0.03068547119541054,0.023809364922429133,1
127.99897766113281,128.0186846307949,125.53614008985218,126.50157867111179,77034200,0.002468964365052617,-0.01739386505827023,0.021768636728497055,0.02832436107159353,-0.023772762347620158,1
123.21119689941406,128.9545451464431,122.32457128587431,128.3437644584535,112117500,-0.03740483595419042,-0.0514941244987458,0.026541993042759723,0.002468964365052617,-0.0027980447071014325,1
124.48202514648438,126.74784531380757,123.22104984209798,125.00414702883133,89113600,0.010314226945687288,-0.028224541777789325,0.02788303506128422,-0.03740483595419042,-0.013878183223922202,1
123.16193389892578,125.87106305679183,122.90580346279697,125.24057541769616,80962700,-0.010604673614565407,-0.008092762370068174,0.024580489952743863,0.010314226945687288,-0.03068547119541054,1
127.69356536865234,128.35360593496887,123.03386747187416,124.13722458745222,87754700,0.036794091536801465,7.702069376946952e-05,0.027282657069841076,-0.010604673614565407,0.02832436107159353,1
128.21571350097656,131.4272732222333,127.95958301489433,128.53096489801374,70790800,0.004089071605266614,0.0016932622729028957,0.027324244247962953,0.036794091536801465,0.002468964365052617,1
